2025,202501,20250108,1170,ﾅｯﾌﾟｽ 岡山店,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,岡山県,1.00,NAPS
2025,202501,20250108,1386,ﾅｯﾌﾟｽ 一宮店,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,愛知県,1.00,NAPS
2025,202501,20250109,0840,南海部品 鹿児島店,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,鹿児島県,1.00,NAPS
2025,202501,20250109,0840,南海部品 鹿児島店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,鹿児島県,1.00,NAPS
2025,202501,20250109,0840,南海部品 鹿児島店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,鹿児島県,1.00,NAPS
2025,202501,20250109,0840,南海部品 鹿児島店,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,鹿児島県,1.00,NAPS
2025,202501,20250109,ansi,ANSIN MOTO CO.,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,台湾,1.00,NULL
2025,202501,20250111,show,デグナー京都本店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,京都府,1.00,NULL
2025,202501,20250112,show,デグナー京都本店,4524486094958,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鉄流水雪輪,21SJ-14K,BK 鉄流,M,京都府,1.00,NULL
2025,202501,20250113,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,NULL,1.00,NULL
2025,202501,20250113,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202501,20250113,show,デグナー京都本店,4524486094958,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鉄流水雪輪,21SJ-14K,BK 鉄流,M,京都府,1.00,NULL
2025,202501,20250113,show,デグナー京都本店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,京都府,1.00,NULL
2025,202501,20250114,0000,いちげん,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202501,20250114,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,沖縄県,1.00,NAPS
2025,202501,20250116,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202501,20250116,1392,株式会社JTBふるさと開発事業部,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202501,20250116,1392,株式会社JTBふるさと開発事業部,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202501,20250116,1392,株式会社JTBふるさと開発事業部,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,NULL,1.00,NULL
2025,202501,20250117,0000,いちげん,4524486093630,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 風神雷神BE,21SJ-14K,BK-BE風,M,NULL,1.00,NULL
2025,202501,20250117,1272,ﾅｯﾌﾟｽ 座間店,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,神奈川県,-1.00,NAPS
2025,202501,20250117,1272,ﾅｯﾌﾟｽ 座間店,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,神奈川県,-1.00,NAPS
2025,202501,20250117,1272,ﾅｯﾌﾟｽ 座間店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,神奈川県,-1.00,NAPS
2025,202501,20250117,1392,株式会社JTBふるさと開発事業部,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202501,20250118,show,デグナー京都本店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,京都府,1.00,NULL
2025,202501,20250119,show,デグナー京都本店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,京都府,1.00,NULL
2025,202501,20250120,0000,いちげん,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202501,20250121,1426,株式会社 ﾋﾛﾁｰ商事,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,千葉県,1.00,NULL
2025,202501,20250121,1445,株式会社 桜士堂,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,京都府,1.00,KMC北日本
2025,202501,20250121,1445,株式会社 桜士堂,4524486094972,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鉄流水雪輪,21SJ-14K,BK 鉄流,XL,京都府,1.00,KMC北日本
2025,202501,20250121,RISI,Ridersity,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,台湾,1.00,NULL
2025,202501,20250121,RISI,Ridersity,4524486097973,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 桧垣桜,21SJ-14K,BK 桧垣,LW,台湾,1.00,NULL
2025,202501,20250121,RISI,Ridersity,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,台湾,1.00,NULL
2025,202501,20250122,0121,ﾅｯﾌﾟｽ 新横浜店,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,神奈川県,-1.00,NAPS
2025,202501,20250122,0121,ﾅｯﾌﾟｽ 新横浜店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,神奈川県,-1.00,NAPS
2025,202501,20250122,0121,ﾅｯﾌﾟｽ 新横浜店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,神奈川県,-1.00,NAPS
2025,202501,20250122,0121,ﾅｯﾌﾟｽ 新横浜店,4524486097973,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 桧垣桜,21SJ-14K,BK 桧垣,LW,神奈川県,-1.00,NAPS
2025,202501,20250122,0121,ﾅｯﾌﾟｽ 新横浜店,4524486109515,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 桧垣桜,21SJ-14K,BK 桧垣,XLW,神奈川県,-1.00,NAPS
2025,202501,20250122,1392,株式会社JTBふるさと開発事業部,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,NULL,1.00,NULL
2025,202501,20250123,1247,ﾗｲｺﾗﾝﾄﾞ 水戸店,4524486094972,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鉄流水雪輪,21SJ-14K,BK 鉄流,XL,茨城県,1.00,NAPS
2025,202501,20250123,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202501,20250123,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202501,20250123,1392,株式会社JTBふるさと開発事業部,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,NULL,1.00,NULL
2025,202501,20250123,a278,ﾊｰﾚｰｶｽﾀﾏｰｼﾞｬﾊﾟﾝ,4524486097966,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 鉄流水雪輪,21SJ-14K,BK 鉄流,LW,広島県,1.00,KMC南関東
2025,202501,20250123,rmwc,Riding My Way Company,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,台湾,2.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202501,20250124,1392,株式会社JTBふるさと開発事業部,4524486103254,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 雲龍,21SJ-14K,BK 雲龍,XL,NULL,1.00,NULL
2025,202501,20250125,show,デグナー京都本店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,京都府,1.00,NULL
2025,202501,20250127,0000,いちげん,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,NULL,1.00,NULL
2025,202501,20250127,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,東京都,1.00,NAPS
2025,202501,20250127,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,東京都,1.00,NAPS
2025,202501,20250127,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486097966,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 鉄流水雪輪,21SJ-14K,BK 鉄流,LW,東京都,1.00,NAPS
2025,202501,20250127,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,東京都,1.00,NAPS
2025,202501,20250127,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,東京都,1.00,NAPS
2025,202501,20250127,1436,株式会社ｺﾞｯﾄﾞﾌﾞﾘﾝｸ,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,愛知県,1.00,KMC南関東
2025,202501,20250129,0688,南海部品株式会社,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,大阪府,1.00,卸
2025,202501,20250129,0688,南海部品株式会社,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,大阪府,1.00,卸
2025,202501,20250129,1344,ﾗｲｺﾗﾝﾄﾞ 盛岡店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,岩手県,1.00,NAPS
2025,202501,20250129,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486109515,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 桧垣桜,21SJ-14K,BK 桧垣,XLW,NULL,1.00,NULL
2025,202501,20250130,0000,いちげん,4524486107559,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV M 鉄流水雪輪,21SJ-14K,NV 鉄流,M,NULL,1.00,NULL
2025,202501,20250130,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,NULL,1.00,NULL
2025,202501,20250131,1392,株式会社JTBふるさと開発事業部,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,NULL,1.00,NULL
2025,202502,20250204,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,沖縄県,1.00,NAPS
2025,202502,20250204,1392,株式会社JTBふるさと開発事業部,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,NULL,1.00,NULL
2025,202502,20250205,1392,株式会社JTBふるさと開発事業部,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,NULL,1.00,NULL
2025,202502,20250205,1392,株式会社JTBふるさと開発事業部,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,NULL,1.00,NULL
2025,202502,20250205,show,デグナー京都本店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,京都府,1.00,NULL
2025,202502,20250206,0000,いちげん,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202502,20250206,0000,いちげん,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,NULL,1.00,NULL
2025,202502,20250206,0574,株式会社ﾘﾊﾞｰｸﾚｲﾝ,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,神奈川県,1.00,KMC北関東
2025,202502,20250206,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,東京都,1.00,NAPS
2025,202502,20250206,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,東京都,1.00,NAPS
2025,202502,20250206,0688,南海部品株式会社,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,大阪府,1.00,卸
2025,202502,20250206,0688,南海部品株式会社,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,大阪府,1.00,卸
2025,202502,20250206,0769,株式会社 とかげや,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,愛媛県,1.00,NAPS
2025,202502,20250206,0840,南海部品 鹿児島店,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,鹿児島県,1.00,NAPS
2025,202502,20250206,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,沖縄県,1.00,NAPS
2025,202502,20250206,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,沖縄県,1.00,NAPS
2025,202502,20250206,1247,ﾗｲｺﾗﾝﾄﾞ 水戸店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,茨城県,1.00,NAPS
2025,202502,20250206,1386,ﾅｯﾌﾟｽ 一宮店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,愛知県,1.00,NAPS
2025,202502,20250206,1445,株式会社 桜士堂,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,京都府,3.00,KMC北日本
2025,202502,20250206,1445,株式会社 桜士堂,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,京都府,1.00,KMC北日本
2025,202502,20250207,0000,いちげん,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,NULL,1.00,NULL
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093630,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 風神雷神BE,21SJ-14K,BK-BE風,M,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093654,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 風神雷神BE,21SJ-14K,BK-BE風,XL,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486103254,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 雲龍,21SJ-14K,BK 雲龍,XL,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,東京都,1.00,NAPS
2025,202502,20250207,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,東京都,1.00,NAPS
2025,202502,20250207,1392,株式会社JTBふるさと開発事業部,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202502,20250207,ansi,ANSIN MOTO CO.,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,台湾,1.00,NULL
2025,202502,20250208,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486094958,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鉄流水雪輪,21SJ-14K,BK 鉄流,M,NULL,1.00,NULL
2025,202502,20250210,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,北海道,1.00,NAPS
2025,202502,20250210,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,北海道,1.00,NAPS
2025,202502,20250210,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,北海道,1.00,NAPS
2025,202502,20250210,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,北海道,1.00,NAPS
2025,202502,20250212,0000,いちげん,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,NULL,1.00,NULL
2025,202502,20250212,0000,いちげん,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,NULL,1.00,NULL
2025,202502,20250212,0168,ﾗｲｺﾗﾝﾄﾞ 柏店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,千葉県,1.00,NAPS
2025,202502,20250212,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,沖縄県,1.00,NAPS
2025,202502,20250217,0000,いちげん,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202502,20250217,0000,いちげん,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,NULL,1.00,NULL
2025,202502,20250217,0113,【閉店】433 伊川谷2りんかん,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,兵庫県,1.00,KMC北日本
2025,202502,20250217,1386,ﾅｯﾌﾟｽ 一宮店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,愛知県,1.00,NAPS
2025,202502,20250217,1392,株式会社JTBふるさと開発事業部,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,NULL,1.00,NULL
2025,202502,20250217,1392,株式会社JTBふるさと開発事業部,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,NULL,1.00,NULL
2025,202502,20250217,1392,株式会社JTBふるさと開発事業部,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,NULL,1.00,NULL
2025,202502,20250218,0000,いちげん,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202502,20250218,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,沖縄県,1.00,NAPS
2025,202502,20250218,rihk,FSM TRADING (HK) LIMITED/ Rider Shop HK,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,香港,1.00,NULL
2025,202502,20250218,rihk,FSM TRADING (HK) LIMITED/ Rider Shop HK,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,香港,1.00,NULL
2025,202502,20250219,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,NULL,1.00,NULL
2025,202502,20250220,0000,いちげん,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,-1.00,NULL
2025,202502,20250220,0000,いちげん,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,NULL,1.00,NULL
2025,202502,20250220,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
